幣別,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天,匯率,現金,即期,遠期10天,遠期30天,遠期60天,遠期90天,遠期120天,遠期150天,遠期180天
USD,本行買入,29.73000,30.03000,30.01900,29.99600,29.95700,29.91200,29.86600,29.82000,29.75900,本行賣出,30.27200,30.13000,30.12300,30.11000,30.07100,30.02800,29.98600,29.94500,29.90300,
HKD,本行買入,3.71100,3.83100,3.83000,3.82900,3.82700,3.82400,3.82000,3.81500,3.81100,本行賣出,3.90600,3.89100,3.89100,3.89200,3.89000,3.88700,3.88500,3.88200,3.87900,
GBP,本行買入,37.67000,38.54000,38.53500,38.52600,38.51100,38.49000,38.46100,38.43100,38.40100,本行賣出,39.60000,38.96000,38.96800,38.98400,38.96700,38.95100,38.93400,38.91700,38.89900,
AUD,本行買入,21.92000,22.11000,22.09500,22.06500,22.02700,21.98300,21.93700,21.89100,21.84500,本行賣出,22.58000,22.34000,22.33400,22.32200,22.28400,22.24200,22.20300,22.16500,22.12700,
CAD,本行買入,21.89000,22.16000,22.15500,22.14400,22.12500,22.10300,22.07700,22.05100,22.02500,本行賣出,22.63000,22.38000,22.38100,22.38200,22.36400,22.34400,22.32500,22.30600,22.28700,
SGD,本行買入,21.22000,21.64000,21.63200,21.61600,21.59600,21.57100,21.54200,21.51200,21.48300,本行賣出,22.00000,21.82000,21.82000,21.82100,21.80100,21.77800,21.75600,21.73300,21.71100,
CHF,本行買入,30.38000,30.91000,30.91800,30.93400,30.95100,30.96900,30.97800,30.98700,30.99500,本行賣出,31.44000,31.20000,31.21600,31.24900,31.26700,31.28800,31.30700,31.32500,31.34400,
JPY,本行買入,0.26280,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,0.26920,本行賣出,0.27380,0.27320,0.27330,0.27350,0.27360,0.27360,0.27360,0.27360,0.27370,
ZAR,本行買入,0.00000,2.25000,2.24400,2.23200,2.21800,2.20200,2.18700,2.17200,2.15800,本行賣出,0.00000,2.33000,2.32600,2.31700,2.30300,2.28700,2.27300,2.25900,2.24500,
SEK,本行買入,3.08000,3.42000,3.42000,3.42100,3.42200,3.42300,3.42300,3.42300,3.42300,本行賣出,3.59000,3.52000,3.52200,3.52500,3.52700,3.52700,3.52800,3.53000,3.53100,
NZD,本行買入,20.92000,21.16000,21.14600,21.11800,21.07800,21.03200,20.98300,20.93500,20.88600,本行賣出,21.55000,21.36000,21.35200,21.33600,21.29700,21.25200,21.21000,21.16900,21.12700,
THB,本行買入,0.77860,0.86710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.92160,0.90710,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
PHP,本行買入,0.55530,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.68830,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
IDR,本行買入,0.00188,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00258,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
EUR,本行買入,33.13000,33.63000,33.63400,33.64200,33.65000,33.65700,33.65500,33.65300,33.65100,本行賣出,34.28000,34.03000,34.04500,34.07400,34.08400,34.09400,34.10500,34.11400,34.12400,
KRW,本行買入,0.02512,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.02902,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
VND,本行買入,0.00095,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,0.00145,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
MYR,本行買入,5.96100,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,本行賣出,7.49600,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,
CNY,本行買入,4.37000,4.44200,4.43270,4.41410,4.39570,4.37680,4.35870,4.34060,4.32260,本行賣出,4.53200,4.49200,4.48530,4.47200,4.45800,4.44300,4.42960,4.41620,4.40280,
